Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
braziltourism,Adaboost,0,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.7380952380952381,0.484375,0.22038327526132406,0.4298245614035088,0.6783721301020409,0.6297496261229241,5.76619553565979,0.37210328238351004
braziltourism,LightGBM,0,"{'n_estimators': 20, 'num_leaves': 5}",0.7619047619047619,0.25,0.25,0.7619047619047619,0.7558603471876555,0.3744786709589191,1.6407487392425537,0.0
braziltourism,Provably Robust Boosting,0,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7619047619047619,0.25,0.25,0.7619047619047619,0.6093584728098557,0.3998934099306446,87.16597366333008,1.116173607962472
braziltourism,XBART,0,"{'alpha': 1.851561046543922, 'beta': 0.2681357538986471, 'burnin': 1, 'max_depth_num': 3, 'num_sweeps': 40, 'num_trees': 200}",0.7380952380952381,0.2421875,0.25,0.3780487804878049,0.4934913980836237,0.3738521704413472,36.956756591796875,0.0
braziltourism,Adaboost,1,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.7857142857142857,0.375,0.20609756097560977,0.6,0.7558387646217024,0.5719058668724409,5.750561952590942,0.0
braziltourism,LightGBM,1,"{'n_estimators': 20, 'num_leaves': 5}",0.7380952380952381,0.2421875,0.25609756097560976,0.3780487804878049,0.6756844201095071,0.30585896728720285,1.6095142364501953,0.0
braziltourism,Provably Robust Boosting,1,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7380952380952381,0.2421875,0.2571428571428571,0.3780487804878049,0.5874624735564957,0.3586754494797094,86.92877292633057,1.1161395481654577
braziltourism,XBART,1,"{'alpha': 1.851561046543922, 'beta': 0.2681357538986471, 'burnin': 1, 'max_depth_num': 3, 'num_sweeps': 40, 'num_trees': 200}",0.7142857142857143,0.234375,0.25,0.375,0.47269708188153314,0.24665178571428573,31.362293243408203,0.3720578693208241
braziltourism,Adaboost,2,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8536585365853658,0.75,0.16666666666666666,0.9473684210526315,0.7910094246031746,0.7573960071595032,5.734899044036865,0.3811324514993807
braziltourism,LightGBM,2,"{'n_estimators': 20, 'num_leaves': 5}",0.7804878048780488,0.25,0.25,0.7804878048780488,0.8318833943833943,0.4404865068705389,1.609504222869873,0.0
braziltourism,Provably Robust Boosting,2,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7804878048780488,0.25,0.25,0.7804878048780488,0.8927369505494506,0.5989770235247209,87.60853004455566,1.1433159432760098
braziltourism,XBART,2,"{'alpha': 0.3647297633711638, 'beta': 1.2483930206278528, 'burnin': 5, 'max_depth_num': 3, 'num_sweeps': 80, 'num_trees': 100}",0.6097560975609756,0.46354166666666663,0.21746031746031746,0.6327160493827161,0.759250992063492,0.5321216065109211,32.11087727546692,0.3811150062374952
braziltourism,Adaboost,3,"{'learning_rate': 0.39643541684062933, 'n_estimators': 20}",0.8292682926829268,0.5,0.17291666666666666,0.6140350877192983,0.6590649801587302,0.5111981376838145,5.859651803970337,0.0
braziltourism,LightGBM,3,"{'n_estimators': 20, 'num_leaves': 5}",0.7804878048780488,0.25,0.25,0.7804878048780488,0.6660542582417583,0.37152434703304554,1.6406831741333008,0.0
braziltourism,Provably Robust Boosting,3,"{'max_depth': 2, 'min_samples_leaf': 100, 'min_samples_split': 100}",0.7804878048780488,0.25,0.25,0.7804878048780488,0.7721916971916972,0.5401212963061958,84.22069811820984,1.1433682790616664
