Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
molec-biol-promoter,Adaboost,0,"{'learning_rate': 0.4454674376934912, 'n_estimators': 20}",0.8181818181818182,0.8166666666666667,0.18333333333333335,0.8166666666666667,0.9666666666666667,0.9687698412698412,5.998584508895874,0.0
molec-biol-promoter,LightGBM,0,"{'n_estimators': 20, 'num_leaves': 5}",0.7272727272727273,0.75,0.25,0.8125,0.9666666666666667,0.9687698412698412,0.8591470718383789,0.0
molec-biol-promoter,Provably Robust Boosting,0,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7272727272727273,0.75,0.25,0.8125,0.9166666666666666,0.9393939393939394,12.747013568878174,1.420107754794034
molec-biol-promoter,XBART,0,"{'alpha': 0.3049937112872785, 'beta': 0.15971545280479507, 'burnin': 5, 'max_depth_num': 4, 'num_sweeps': 60, 'num_trees': 50}",0.8181818181818182,0.8333333333333333,0.16666666666666666,0.8571428571428572,1.0,1.0,99.92969036102295,0.0
molec-biol-promoter,Adaboost,1,"{'learning_rate': 1.400042750373098, 'n_estimators': 50}",1.0,1.0,0.0,1.0,1.0,1.0,5.936110258102417,0.0
molec-biol-promoter,LightGBM,1,"{'n_estimators': 50, 'num_leaves': 100}",0.9090909090909091,0.9166666666666667,0.08333333333333333,0.9166666666666667,0.9666666666666667,0.9687698412698412,0.8435513973236084,1.420107754794034
molec-biol-promoter,Provably Robust Boosting,1,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.7272727272727273,0.7166666666666667,0.2833333333333333,0.7321428571428572,0.9166666666666667,0.9200396825396826,11.622277021408081,1.4202378012917258
molec-biol-promoter,XBART,1,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.7272727272727273,0.7166666666666667,0.2833333333333333,0.7321428571428572,0.9,0.9004861111111111,98.92995119094849,0.0
molec-biol-promoter,Adaboost,2,"{'learning_rate': 1.4907884894416696, 'n_estimators': 100}",0.8181818181818182,0.8333333333333333,0.16666666666666666,0.8571428571428572,0.9666666666666667,0.9687698412698412,6.029837608337402,1.420129429210316
molec-biol-promoter,LightGBM,2,"{'n_estimators': 20, 'num_leaves': 5}",1.0,1.0,0.0,1.0,1.0,1.0,0.8435511589050293,0.0
molec-biol-promoter,Provably Robust Boosting,2,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.8181818181818182,0.8166666666666667,0.18333333333333335,0.8166666666666667,0.9500000000000001,0.9558730158730159,11.637898445129395,1.4202378012917258
molec-biol-promoter,XBART,2,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.8181818181818182,0.8166666666666667,0.18333333333333335,0.8166666666666667,0.9666666666666667,0.9687698412698412,98.61752438545227,0.0
molec-biol-promoter,Adaboost,3,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",0.9090909090909091,0.9166666666666667,0.08333333333333333,0.9166666666666667,1.0,1.0,6.201671838760376,4.260366613214666
molec-biol-promoter,LightGBM,3,"{'n_estimators': 50, 'num_leaves': 100}",0.7272727272727273,0.75,0.25,0.8125,0.9666666666666668,0.9687698412698412,0.8591728210449219,0.0
molec-biol-promoter,Provably Robust Boosting,3,"{'max_depth': 3, 'min_samples_leaf': 25, 'min_samples_split': 50}",0.6363636363636364,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.7,0.754541847041847,11.62227725982666,1.420107754794034
molec-biol-promoter,XBART,3,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.8181818181818182,0.8333333333333333,0.16666666666666666,0.8571428571428572,0.8333333333333333,0.847906746031746,98.8361964225769,0.0
molec-biol-promoter,Adaboost,4,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.8181818181818182,0.8,0.2,0.875,0.9333333333333333,0.9368452380952381,6.029837369918823,1.420107754794034
