Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
breast-cancer-wisc-prog,Adaboost,0,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.75,0.5625,0.4375,0.5784313725490196,0.640625,0.6594798504567758,7.016275644302368,1.5633463859558105
breast-cancer-wisc-prog,LightGBM,0,"{'n_estimators': 20, 'num_leaves': 5}",0.9,0.75,0.25,0.9444444444444444,0.859375,0.8401763345926949,0.6562831401824951,0.0
breast-cancer-wisc-prog,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.8,0.5,0.5,0.8,0.5,0.75,24.886474609375,0.0
breast-cancer-wisc-prog,XBART,0,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.8,0.5,0.5,0.8,0.90625,0.87718462986156,102.21711373329163,0.0
breast-cancer-wisc-prog,Adaboost,1,"{'learning_rate': 0.6550748322169144, 'n_estimators': 50}",0.65,0.43333333333333335,0.5666666666666667,0.3611111111111111,0.76,0.6495375153598838,6.625651121139526,0.7813215255737305
breast-cancer-wisc-prog,LightGBM,1,"{'n_estimators': 20, 'num_leaves': 5}",0.7,0.4666666666666667,0.5333333333333333,0.3684210526315789,0.8266666666666667,0.7066532532225256,0.6562948226928711,0.7813692092895508
breast-cancer-wisc-prog,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.75,0.5,0.5,0.75,0.5,0.75,24.43167519569397,0.0
breast-cancer-wisc-prog,XBART,1,"{'alpha': 0.36775602745204905, 'beta': 1.6241742634326755, 'burnin': 0, 'max_depth_num': 6, 'num_sweeps': 80, 'num_trees': 200}",0.7,0.4666666666666667,0.5333333333333333,0.3684210526315789,0.7600000000000001,0.6509382438310456,108.15129709243774,0.0
breast-cancer-wisc-prog,Adaboost,2,"{'learning_rate': 0.6787661614294043, 'n_estimators': 20}",0.9,0.8,0.2,0.9411764705882353,0.8533333333333334,0.8738006301976889,6.563150882720947,0.0
breast-cancer-wisc-prog,LightGBM,2,"{'n_estimators': 50, 'num_leaves': 100}",0.8,0.6666666666666667,0.3333333333333333,0.7450980392156863,0.7866666666666667,0.7981563724946077,0.6562952995300293,0.7813215255737305
breast-cancer-wisc-prog,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.75,0.5,0.5,0.75,0.5,0.75,24.80382251739502,0.0
breast-cancer-wisc-prog,XBART,2,"{'alpha': 0.5916819650400321, 'beta': 1.3587923402725657, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 60, 'num_trees': 50}",0.75,0.5,0.5,0.75,0.8800000000000001,0.8201566829856303,102.60390639305115,0.0
breast-cancer-wisc-prog,Adaboost,3,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.7,0.6666666666666666,0.33333333333333337,0.6373626373626373,0.7866666666666666,0.7834779626691392,7.016322135925293,2.3439764976501465
breast-cancer-wisc-prog,LightGBM,3,"{'n_estimators': 20, 'num_leaves': 5}",0.75,0.6333333333333333,0.36666666666666664,0.65625,0.7733333333333333,0.7739215006126772,0.671921968460083,0.0
breast-cancer-wisc-prog,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.75,0.5,0.5,0.75,0.5,0.75,24.580642461776733,0.0
breast-cancer-wisc-prog,XBART,3,"{'alpha': 0.28995234005420545, 'beta': 0.9725728947351475, 'burnin': 2, 'max_depth_num': 3, 'num_sweeps': 60, 'num_trees': 20}",0.75,0.5,0.5,0.75,0.9066666666666667,0.8324356336101693,101.55690908432007,0.0
breast-cancer-wisc-prog,Adaboost,4,"{'learning_rate': 1.2421185223120967, 'n_estimators': 100}",0.7,0.6000000000000001,0.4,0.6000000000000001,0.6933333333333334,0.6157161511089528,6.719428062438965,0.7813096046447754
breast-cancer-wisc-prog,LightGBM,4,"{'n_estimators': 50, 'num_leaves': 100}",0.75,0.5666666666666667,0.43333333333333335,0.6388888888888888,0.6666666666666667,0.6177381174323898,0.6562838554382324,0.0
breast-cancer-wisc-prog,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.75,0.5,0.5,0.75,0.5,0.75,24.77627992630005,0.0
breast-cancer-wisc-prog,XBART,4,"{'alpha': 1.9028825207813331, 'beta': 1.9347008628416629, 'burnin': 10, 'max_depth_num': 4, 'num_sweeps': 20, 'num_trees': 200}",0.75,0.5,0.5,0.75,0.5066666666666666,0.5850723160997928,104.18217849731445,0.0
breast-cancer-wisc-prog,Adaboost,5,"{'learning_rate': 0.13911053916202465, 'n_estimators': 200}",0.85,0.7,0.3,0.9166666666666667,0.7733333333333333,0.7917711019916902,6.985060930252075,1.5626907348632812
breast-cancer-wisc-prog,LightGBM,5,"{'n_estimators': 20, 'num_leaves': 5}",0.8,0.6,0.4,0.8947368421052632,0.68,0.6887634261879618,0.8438024520874023,0.0
breast-cancer-wisc-prog,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.75,0.5,0.5,0.75,0.5,0.75,25.467392683029175,0.0
breast-cancer-wisc-prog,XBART,5,"{'alpha': 0.6576275319642724, 'beta': 0.12675166315866046, 'burnin': 1, 'max_depth_num': 5, 'num_sweeps': 80, 'num_trees': 100}",0.75,0.5,0.5,0.75,0.5466666666666666,0.6008277521125818,106.0886013507843,0.7813215255737305
breast-cancer-wisc-prog,Adaboost,6,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.7,0.4666666666666667,0.5333333333333333,0.3684210526315789,0.56,0.5467779260929415,6.98506760597229,1.5627264976501465
breast-cancer-wisc-prog,LightGBM,6,"{'n_estimators': 50, 'num_leaves': 100}",0.75,0.5,0.5,0.75,0.3866666666666667,0.4335774716482921,0.6719150543212891,0.0
breast-cancer-wisc-prog,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 500, 'min_samples_split': 50}",0.75,0.5,0.5,0.75,0.5,0.75,25.228435039520264,0.0
breast-cancer-wisc-prog,XBART,6,"{'alpha': 0.6550748322169144, 'beta': 0.7960875022580142, 'burnin': 2, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 100}",0.7,0.4666666666666667,0.5333333333333333,0.3684210526315789,0.4,0.4857008305305519,103.65072631835938,0.0
breast-cancer-wisc-prog,Adaboost,7,"{'learning_rate': 0.9665329700123682, 'n_estimators': 200}",0.7,0.6000000000000001,0.4,0.6000000000000001,0.6400000000000001,0.6575779382010032,7.04752779006958,1.5625476837158203
breast-cancer-wisc-prog,LightGBM,7,"{'n_estimators': 20, 'num_leaves': 5}",0.7,0.4666666666666667,0.5333333333333333,0.3684210526315789,0.76,0.6569538717216735,0.6719071865081787,0.0
