Dataset Name,Algorithm Name,Cross Validation[1-10],Hyper-Parameters Values,Accuracy,TPR,FPR,Precision,AUC,PR Curve,Training Time,Inference Time
conn-bench-vowel-deterding,Adaboost,0,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",0.3333333333333333,0.3333333333333333,0.06666666666666667,0.37147425470673434,0.8409652076318743,0.40532262965774035,10.141623497009277,0.47355950480759745
conn-bench-vowel-deterding,LightGBM,0,"{'n_estimators': 200, 'num_leaves': 100}",0.98989898989899,0.98989898989899,0.00101010101010101,0.990909090909091,1.0,1.0,9.891574144363403,0.0
conn-bench-vowel-deterding,Provably Robust Boosting,0,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.47474747474747475,0.47474747474747475,0.052525252525252523,0.5197222222222222,0.9105499438832773,0.5492227300411137,942.7062616348267,1.2627418595130997
conn-bench-vowel-deterding,XBART,0,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.5252525252525253,0.5252525252525252,0.047474747474747475,0.5747638724911451,0.8902356902356903,0.5204485755576379,73.00678753852844,0.15799686162158696
conn-bench-vowel-deterding,Adaboost,1,"{'learning_rate': 0.8116262258099887, 'n_estimators': 200}",0.494949494949495,0.494949494949495,0.050505050505050504,0.5930867112685294,0.9296296296296297,0.5683739059333994,10.032170534133911,0.4734535409946634
conn-bench-vowel-deterding,LightGBM,1,"{'n_estimators': 200, 'num_leaves': 100}",0.9595959595959596,0.9595959595959596,0.00404040404040404,0.9642791551882461,0.9998877665544331,0.9989337822671156,9.985280513763428,0.0
conn-bench-vowel-deterding,Provably Robust Boosting,1,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.47474747474747475,0.47474747474747475,0.05252525252525253,0.5021183473389356,0.9131313131313131,0.5790007439083819,944.2991659641266,1.2627539008554787
conn-bench-vowel-deterding,XBART,1,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.5353535353535354,0.5353535353535354,0.04646464646464647,0.6048930867112685,0.8948372615039282,0.5738181421442127,71.77299046516418,0.15784032417066168
conn-bench-vowel-deterding,Adaboost,2,"{'learning_rate': 0.6780602616231216, 'n_estimators': 100}",0.41414141414141414,0.41414141414141414,0.05858585858585858,0.4581411945542381,0.9298540965207632,0.4985177513907896,9.641626119613647,0.15777289265334002
conn-bench-vowel-deterding,LightGBM,2,"{'n_estimators': 200, 'num_leaves': 100}",0.9696969696969697,0.9696969696969696,0.0030303030303030303,0.9743801652892562,1.0,1.0,10.032255411148071,0.1578379159021859
conn-bench-vowel-deterding,Provably Robust Boosting,2,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.47474747474747475,0.4747474747474747,0.052525252525252523,0.5186535686535687,0.9212121212121211,0.6145591827350564,944.56001496315,1.262761125660906
conn-bench-vowel-deterding,XBART,2,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.46464646464646464,0.4646464646464646,0.053535353535353526,0.50502331002331,0.8975308641975309,0.49674657393278926,73.13248991966248,0.0
conn-bench-vowel-deterding,Adaboost,3,"{'learning_rate': 0.21035886311957896, 'n_estimators': 200}",0.48484848484848486,0.48484848484848475,0.051515151515151514,0.6426486503692386,0.9408529741863074,0.6114126380632233,10.00101089477539,0.4735354221228397
conn-bench-vowel-deterding,LightGBM,3,"{'n_estimators': 200, 'num_leaves': 100}",0.9393939393939394,0.9393939393939393,0.006060606060606061,0.9409386068476977,0.9987654320987654,0.987930167475622,10.126009941101074,0.0
conn-bench-vowel-deterding,Provably Robust Boosting,3,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.47474747474747475,0.47474747474747475,0.052525252525252523,0.48617094432602453,0.8949494949494948,0.5725518688695929,945.4750242233276,1.1049039436109138
conn-bench-vowel-deterding,XBART,3,"{'alpha': 0.5579483854494223, 'beta': 1.3982006857683706, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 20, 'num_trees': 20}",0.5555555555555556,0.5555555555555555,0.044444444444444446,0.5805283605283605,0.8895622895622896,0.511180648031096,71.35096430778503,0.0
conn-bench-vowel-deterding,Adaboost,4,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.35353535353535354,0.3535353535353535,0.06464646464646466,0.45885040885040884,0.9182940516273849,0.553266413553859,9.547824144363403,0.31569268968370223
conn-bench-vowel-deterding,LightGBM,4,"{'n_estimators': 200, 'num_leaves': 100}",0.9696969696969697,0.9696969696969698,0.0030303030303030303,0.9727272727272727,1.0,1.0,9.922843933105469,0.0
conn-bench-vowel-deterding,Provably Robust Boosting,4,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.5454545454545454,0.5454545454545454,0.04545454545454545,0.47479994752722027,0.9199775533108866,0.6391391855209805,941.20947098732,1.1049063518793896
conn-bench-vowel-deterding,XBART,4,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.5252525252525253,0.5252525252525252,0.047474747474747475,0.5927637721755369,0.9263748597081931,0.5911102377935732,72.92865538597107,0.157922205298838
conn-bench-vowel-deterding,Adaboost,5,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.3838383838383838,0.38383838383838387,0.06161616161616162,0.6006844506844506,0.9312008978675643,0.5674082057186353,9.657145261764526,0.15779938360657356
conn-bench-vowel-deterding,LightGBM,5,"{'n_estimators': 200, 'num_leaves': 100}",0.9494949494949495,0.9494949494949495,0.00505050505050505,0.956198347107438,0.9987654320987654,0.9899342380402986,9.829015970230103,0.0
conn-bench-vowel-deterding,Provably Robust Boosting,5,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.5656565656565656,0.5656565656565657,0.043434343434343436,0.5508116883116884,0.9345679012345678,0.6060544110968388,943.0499041080475,1.2627490843185272
conn-bench-vowel-deterding,XBART,5,"{'alpha': 1.5199082092610237, 'beta': 1.1254150515392516, 'burnin': 5, 'max_depth_num': 6, 'num_sweeps': 60, 'num_trees': 20}",0.45454545454545453,0.45454545454545453,0.05454545454545454,0.427053502053502,0.8762065095398429,0.45718213289862464,73.21040749549866,0.15784032417066168
conn-bench-vowel-deterding,Adaboost,6,"{'learning_rate': 0.4793801861008835, 'n_estimators': 100}",0.3434343434343434,0.3434343434343434,0.06565656565656565,0.4566783625730994,0.9153759820426487,0.5298650036374828,9.688530445098877,0.31568064834132337
conn-bench-vowel-deterding,LightGBM,6,"{'n_estimators': 200, 'num_leaves': 100}",0.98989898989899,0.98989898989899,0.00101010101010101,0.990909090909091,0.9996632996632997,0.9973599632690541,9.922839403152466,0.157847548976089
conn-bench-vowel-deterding,Provably Robust Boosting,6,"{'max_depth': 4, 'min_samples_leaf': 25, 'min_samples_split': 100}",0.494949494949495,0.49494949494949503,0.050505050505050504,0.5320386684023048,0.924466891133558,0.6255026832365215,941.977659702301,1.104913576684817
